ce_1,ce_2
-1.3364197061319871,1.8090461951951347
0.5715432871325663,-0.6961341655690685
-1.2072238405430877,2.5595196345728572
2.4039084044607684,0.9640260557435949
-1.520100185414735,2.258363520458236
2.2214448476350173,1.733382920617871
-1.520100185414735,1.8307019584701356
-1.4949310304008432,1.8778468184611876
-2.7587110862612563,1.0502319263453692
-1.9470446995378659,2.0488015990589385
0.3726926689076825,-0.3938356762896156
-2.0572755433619623,-0.3217558153778894
-0.4147839598907765,2.4009888642965356
-2.3509829415124335,1.1209197327006863
-2.032228714646587,3.2787569990473617
-1.5187724162831073,2.4009888642965356
-1.5238699309114767,2.792635583060779
-2.0572755433619623,1.5109530923895085
-2.0572755433619623,2.6602901929690947
-2.0572755433619623,1.0650391643896817
-1.7594059589812499,2.099308523795241
-1.5238699309114767,1.7036300835777451
-2.0572755433619623,2.8672252105263403
2.1165459666967346,2.6581850521961474
1.8117594533097172,-1.870686966379237
0.7813308698377801,-1.8568306042021092
-1.5238699309114767,-1.45940836513423
-2.077641447670464,-1.2786021660917375
-1.366353719056694,-1.2140527410497237
-2.2679864321828167,2.2000649394560883
1.9668377791041884,-0.6209702847811476
3.068011291327531,-1.250840393917467
2.4738489713512304,-0.06497783459323897
0.5383291656929532,1.6558409993052599
1.495261114282744,2.2000649394560883
-1.3633352712489495,-1.3633352712489495
0.94899597291179,-0.9337830690306707
-1.7629882835915531,1.443564002320156
-1.5238699309114767,2.228087337063854
-1.0295541663288479,2.318481516997068
1.9668377791041884,3.607936490828675
-1.8925195570468563,1.3520398103483584
-2.0572755433619623,1.443712618366101
-2.2679864321828167,1.790721257546636
-1.9476351045994882,1.9322644895180485
-3.655841367112382,3.017568372687499
-2.0572755433619623,2.6600275662718085
-2.2024351069642405,-0.890764494935179
0.9557273758966557,1.0948735663545022
0.10057615798095905,1.443712618366101
0.5383291656929532,1.8205631143596952
-2.032228714646587,0.9685973052523221
1.9668377791041884,-1.025596033044619
-1.9155402624972997,-1.9155402624972997
1.4647953151654316,-1.685893440444089
2.4738489713512304,1.345396977405525
1.0802663516869462,-1.1017596595004684
-1.886808634292377,0.9060329220105308
-2.2679864321828167,2.319751321751266
1.9668377791041884,2.5263903429035817
0.05428432577659467,2.6937862214181507
-0.26103229104100045,1.1007807495388193
-1.0295541663288479,2.420070454463303
-0.5374090964105438,1.4420680076361165
1.9668377791041884,-0.35199708820887454
0.526514743995273,1.1631035007983188
-2.0572755433619623,1.4889629183180169
-1.1311679012579061,1.0697461280270766
1.965023406200833,1.437200893810595
-2.0174696426530936,2.391336304121977
-1.8146406321258963,0.01849186816694101
-1.5238699309114767,2.7359406288715107
-0.2640872080264445,-1.279097859883417
-1.5238699309114767,2.6600275662718085
-0.1792478102134101,1.4817889662591963
1.397028172599932,1.5053596313213362
1.9668377791041884,-0.6777822484485359
-1.0295541663288479,1.6464925455053214
-1.0295541663288479,1.1403335120320184
2.8449105576546803,3.607936490828675
-3.655841367112382,-3.446912257214486
-0.2750230711057023,1.895461152222739
-3.655841367112382,-1.2205685533952468
-1.8212382759622516,2.146858482758822
0.8488628332000246,1.415393417629195
-1.4949310304008432,2.84976995463871
1.7014021198249467,2.275884345437043
-1.864557866471956,1.9766590433827966
-2.26387989175486,3.4469860960206082
-1.2751399358056494,1.750333890906751
0.43510336469552285,1.3022392891247452
-0.4170851247339524,-0.6978839423976013
-1.0295541663288479,1.5799560896415925
1.8117594533097172,0.3977441432942464
-1.5577254518340253,2.6334520630172635
-0.12825862115101197,1.9133148091079648
1.9668377791041884,1.470609636271209
1.8128947904704424,2.4786455738190445
-2.2024351069642405,3.049851856479554
1.9668377791041884,1.344739606769632
0.5962693342951846,2.0488015990589385
-1.6527743139689532,2.2189841508159325
1.965023406200833,-1.8101253462314524
-2.3509829415124335,-2.5567717854810876
1.13607859650861,1.594610265784097
1.9668377791041884,2.6334520630172635
1.9668377791041884,2.6298409298807606
-1.0295541663288479,-0.27937388971169647
0.3424704141396223,1.0496376357160262
1.0620762821653023,1.3926353003564742
0.8266216585031262,2.168298613804753
-2.0572755433619623,2.6069128341231624
-1.1650408424513943,-1.168605783699133
-1.7594059589812499,2.12121827984296
-1.5577254518340253,2.7447790510641132
-1.5187724162831073,2.866200747793909
-2.032228714646587,-1.47777623136251
-2.8565181963335795,0.8668782813434386
-0.638643916666043,1.1784028416831775
-2.0572755433619623,2.9474979588197963
1.5519966989803666,2.563320458521229
0.9260089737463891,0.5945885672728786
0.27888101771450485,2.4009888642965356
-1.7594059589812499,1.790057924943517
2.1247093017339074,2.528894070751903
-2.0572755433619623,1.2091153855121823
1.9668377791041884,-0.5975754056653011
-1.7594059589812499,3.6602937120066796
1.0152743537965374,0.0683884430824266
1.7629454604584534,2.6600275662718085
-1.7594059589812499,-1.2445275850549185
-2.0572755433619623,1.6105366410833162
-0.7534649136429721,2.866200747793909
-1.328846697741179,1.4817889662591963
-2.2024351069642405,-1.222916673896891
4.728461396522167,2.2282694394149742
-3.655841367112382,-1.2883375834243038
-0.12825862115101197,2.866200747793909
1.9668377791041884,-1.8300205004710461
1.9668377791041884,1.7790587759210894
1.6519848330079736,2.4538211795160896
-1.864557866471956,1.84611692773319
1.9668377791041884,-0.1019033651456196
-1.5779786216716594,1.1964796757030962
2.346056212363637,3.607936490828675
-2.781343828152641,-2.137595360081333
-0.5313912186124599,0.7486997062592504
1.5335962766368407,2.2126056561926806
-2.2679864321828167,1.628839191110591
2.2358387652926894,-1.8558894437735278
-2.0572755433619623,-0.9931334643482361
-0.8059790595607419,2.0488015990589385
1.9668377791041884,1.6424211585837962
-2.0572755433619623,-0.8396089319595863
0.9422280776797194,2.6600275662718085
-1.5741916640279823,2.4009888642965356
-2.3509829415124335,-1.5605206588247114
-1.4170719154260274,1.598128611156279
-1.7594059589812499,2.391336304121977
1.9668377791041884,2.0689828889541686
-2.0572755433619623,1.5567126710892973
1.4647953151654316,2.0104773678141745
1.499468279886702,2.118777889086175
1.9668377791041884,1.8074181343850448
-2.0572755433619623,-0.6571469171134582
-1.7594059589812499,3.5278549768375416
2.790918917954988,3.4469860960206082
-1.5238699309114767,1.96916359070971
-1.5187724162831073,0.9286503861790001
-1.5238699309114767,2.84976995463871
-0.9086650699574312,-1.0777971727020885
1.9668377791041884,1.911951486402463
-2.0572755433619623,1.5968126665304316
-2.9736082969332656,3.017568372687499
-0.2812624768345284,2.4786455738190445
1.9668377791041884,1.470609636271209
1.9668377791041884,1.657277513154904
1.9668377791041884,-1.375820232565573
0.38215385064544516,2.866200747793909
0.9589956986207308,1.8101617720777246
-1.3642495040384048,2.400850039137312
-2.0572755433619623,2.6600275662718085
-2.8565181963335795,-1.2918916539490028
1.9668377791041884,2.28748709807076
0.7319302834933935,1.0742854886491249
-2.0572755433619623,-0.05523468791433754
-2.032228714646587,1.6464925455053214
-1.5577254518340253,1.443564002320156
-1.5238699309114767,-1.6923710747388843
-1.6602536163139305,-2.024935808984544
-2.0572755433619623,-0.5570525217582537
-1.0295541663288479,0.43575640568251117
-2.0572755433619623,1.2825468566490064
1.5997941197068484,2.6426177291243915
-1.5238699309114767,2.079881509532524
1.9668377791041884,2.148321770560882
-1.5238699309114767,2.1238157864701526
-2.3509829415124335,1.7305122023572344
-1.0295541663288479,-0.17605275530864595
1.31567551292682,-0.7123905914567886
-2.0572755433619623,-0.12689367510958333
-2.2962027856443923,1.733382920617871
0.8488628332000246,2.866200747793909
1.9668377791041884,-4.578033890127722
-1.5238699309114767,1.8307019584701356
-2.0572755433619623,2.6602901929690947
-2.0572755433619623,1.3669338893148792
-2.044769270035756,1.248192751139224
1.965023406200833,2.866200747793909
-1.5238699309114767,-0.5394267096931372
1.9668377791041884,2.566910357390847
-2.2679864321828167,-1.43596542832721
-2.0572755433619623,1.911951486402463
0.5739869644007751,-0.07374064335990739
-2.0572755433619623,1.2378298200331104
1.9668377791041884,1.73800353142948
-2.6742116722998253,-1.1219073235973387
-1.5238699309114767,2.5595196345728572
0.32743508592069415,1.7253596017727175
1.965023406200833,2.866200747793909
0.5383291656929532,2.2086545684604073
-1.864557866471956,2.0829547573048828
0.8136898600622154,2.5595196345728572
-1.0295541663288479,2.2189841508159325
-2.75632810936854,0.32972877098649256
-0.42868487115440107,3.017568372687499
-1.5577254518340253,0.5631312345929171
-0.7133795513805229,1.5951098987780246
2.3427098964533783,2.300326798845473
1.8943497818934945,-1.2911296222441413
-1.5238699309114767,1.6569116621144728
-1.5238699309114767,3.5265413423489402
1.9869191776047883,1.9695377805894843
1.9668377791041884,2.797958482066618
-2.0572755433619623,-1.5875843464427846
-4.323851445923162,-2.492899026694839
1.9668377791041884,1.470609636271209
-2.0572755433619623,3.5278549768375416
-1.5187724162831073,1.4410391353695635
2.303172268216541,-3.6493096953293223
-0.40418415204223385,2.2000649394560883
-2.0572755433619623,1.8989940131659506
1.8117594533097172,1.5803707708164347
1.9668377791041884,-0.3810480503146106
-0.8337038514709537,1.6163910942964632
-1.5238699309114767,2.5053490166915213
1.9668377791041884,-2.5884148612628994
-2.0572755433619623,-2.2511145201490343
3.3185563537471046,-3.287776729848919
-1.5238699309114767,2.118777889086175
1.9668377791041884,2.7810320471250694
-2.077641447670464,1.6569116621144728
1.9668377791041884,1.4399550085467392
-2.2679864321828167,0.8354411997618125
-1.6661818857933866,2.3359060466895722
-1.5238699309114767,2.6937862214181507
1.9668377791041884,-1.5843008941690138
-2.0174696426530936,2.529277270211391
-1.7594059589812499,2.3317647831510566
-1.864557866471956,3.3277276447235487
2.788601478807996,3.5773384476371746
-1.8146406321258963,-1.8623535272458436
-2.0572755433619623,1.8989940131659506
1.9668377791041884,-2.2511145201490343
1.9668377791041884,1.6464925455053214
0.3627850804564368,-0.3586500101962568
-2.8565181963335795,1.0321233058620103
-0.6367055264491273,-1.0992421882791013
1.9668377791041884,1.758816913346119
-1.864557866471956,0.15425829355916823
1.965023406200833,2.866200747793909
1.9668377791041884,2.311456974855795
-2.0174696426530936,2.146858482758822
-0.42868487115440107,2.5674987294015588
2.4096869737231845,0.1093507018219677
0.8568854716839791,1.356306187103221
-2.0572755433619623,1.3986548100763407
-1.0295541663288479,2.391336304121977
1.3520398103483584,1.3520398103483584
1.9668377791041884,1.7110459095211654
-2.0572755433619623,1.7253596017727175
0.4090316940066557,1.886292483517446
-1.5238699309114767,-1.0810760461368922
-1.6602536163139305,-1.0400624324774745
2.4965107372106594,-1.8568306042021092
0.7249491579410844,1.6546862394837958
-2.8565181963335795,2.866200747793909
1.9668377791041884,2.2079548339806085
-2.0572755433619623,1.093687030191812
-1.2171393151348233,2.0488015990589385
0.27967189084221256,1.1161972898798653
1.9668377791041884,6.904344679576707
1.965023406200833,2.5674987294015588
-0.41201844253490993,1.8061723438087598
1.9668377791041884,2.2189841508159325
1.9668377791041884,3.1237441981913356
-2.0572755433619623,1.3017502106664443
-1.4726044445434936,2.0488015990589385
1.1540824624233017,0.8218370543321373
-1.5238699309114767,2.5478419662565237
-2.2679864321828167,2.0136712063628606
-2.3509829415124335,2.73916989067483
1.9668377791041884,2.4227598471454423
1.3512093283995388,2.0429578274639346
0.5717554408181817,2.243309756635199
1.9668377791041884,-2.053523476971016
1.9668377791041884,1.3483624993426568
-2.0572755433619623,1.29031100256494
1.9668377791041884,2.3205653882222723
-1.5238699309114767,2.2079548339806085
-1.034541296894725,1.633127984400533
3.013548031787761,3.607936490828675
-3.0797929285800665,-1.083921801170153
1.9668377791041884,2.5971646864687234
0.9982229715532025,0.7738436693479092
0.8633812510846418,2.6600275662718085
-1.0295541663288479,-2.1210290624960164
-2.2678256228053475,2.529277270211391
-2.0572755433619623,-0.6350577600684053
-1.499244174193214,1.437200893810595
1.241418073235013,1.947550147739864
-2.0572755433619623,2.6334520630172635
2.1140341975812875,1.7722639794383508
-1.5238699309114767,1.966009994173747
1.9668377791041884,2.2079548339806085
-1.7594059589812499,2.3317647831510566
-1.9391260971727395,1.9405255476090912
1.0121650727937224,1.0121650727937224
0.8444538444258848,1.889539909991634
-1.3817242665025726,-0.24065601208178589
1.9668377791041884,-1.4233986311414883
-2.0572755433619623,0.6618835335794835
-1.4949310304008432,2.118777889086175
-1.3285832611864583,1.3533780691035897
-1.4949310304008432,1.4679578045424324
-2.0572755433619623,1.0531458521420993
-2.3509829415124335,2.0341334816211134
-1.0295541663288479,2.243309756635199
1.9668377791041884,-0.48497154454641883
1.9668377791041884,2.6937862214181507
-2.077641447670464,2.176530191431574
-2.0572755433619623,2.8672252105263403
1.9668377791041884,2.259996468063982
-1.053822140034062,2.866200747793909
-1.9771824903905788,2.6581850521961474
2.4096869737231845,2.5073741188075527
-2.2679864321828167,2.265873522008727
0.30332300357476494,2.400850039137312
-2.127958176915279,1.5968126665304316
-1.280398083063016,1.534565577529251
-2.0572755433619623,2.0091936341812575
1.9668377791041884,2.1576648909589182
-1.5187724162831073,-1.250840393917467
-1.5741916640279823,1.2165330530507388
1.9668377791041884,0.7199112227767175
-2.0174696426530936,1.5567126710892973
0.8476900129568685,-1.0048538484465
-1.864557866471956,-2.0368687365792915
-1.7594059589812499,1.3669338893148792
-1.4949310304008432,1.6119033463871202
-0.6119237719445408,2.2543932131781705
0.29606229301048287,1.0283455864402236
-2.3509829415124335,1.8989940131659506
1.523770739076827,2.391336304121977
-2.3509829415124335,2.3317647831510566
2.166840047755363,2.866200747793909
-2.0572755433619623,2.1996689356954686
-3.655841367112382,2.6600275662718085
-2.3509829415124335,1.7966849171449435
1.9668377791041884,-0.9635819921177055
-2.077641447670464,3.095451772478105
1.3332568427239588,1.8205631143596952
1.9668377791041884,1.470609636271209
-0.42868487115440107,1.3151482017758402
1.9668377791041884,1.8998722747940366
2.4965107372106594,-1.250840393917467
-2.2679864321828167,2.26477807749033
-0.9549367971837994,-0.9549367971837994
-1.0295541663288479,-1.8444128439357004
-2.185364930009977,1.248192751139224
1.9668377791041884,0.2591641545525435
-0.8265166016299607,1.6719605870096412
1.9668377791041884,1.3483624993426568
-1.0548868183457691,-1.0548868183457691
1.9668377791041884,2.396960564276176
-1.5238699309114767,1.5109530923895085
0.6624777147486546,2.088505933266072
1.9668377791041884,2.108169983997849
1.9668377791041884,2.6069128341231624
0.32126987941731133,2.24215269642051
0.6741779741288411,1.8023893723059212
1.9668377791041884,1.6424211585837962
1.9668377791041884,1.342756144042429
1.9668377791041884,1.1526880355846654
-0.42868487115440107,2.866200747793909
-1.1367990051606065,2.4009888642965356
-2.0572755433619623,1.441440008156873
-2.077641447670464,2.1176116709018973
1.965023406200833,2.866200747793909
-1.5238699309114767,1.4552984637965514
-1.5187724162831073,2.866200747793909
-2.0174696426530936,1.7966849171449435
-3.052493023336355,2.776834626628432
-2.0572755433619623,2.8370764385684883
-1.864557866471956,1.7673501837196428
-1.864557866471956,1.9365399291289753
-0.15921302818041597,3.017568372687499
0.7975570002286468,3.5773384476371746
1.2400453303353633,-1.1763586410479165
-1.5238699309114767,2.6937862214181507
-1.0295541663288479,1.0531458521420993
-2.0572755433619623,1.470609636271209
0.3627850804564368,2.4799557613436134
-1.0295541663288479,2.18790366274246
-1.7594059589812499,2.451460148376237
-2.0572755433619623,2.2162410834954884
1.7128861714074242,1.5053596313213362
-1.7594059589812499,1.6569116621144728
-2.0572755433619623,-0.1553302020792951
0.29606229301048287,-0.6489832922658972
-0.5843856849912765,-0.5843856849912765
1.9668377791041884,1.9405255476090912
-1.5866908663383414,0.2954167655568148
-2.9736082969332656,1.7997496891319134
1.965023406200833,2.314341582494385
-1.5187724162831073,0.9307679761932636
-0.9871762698751849,0.8744298129312142
-1.5520990244799673,1.593795175721655
-0.6206493456666737,2.314341582494385
0.012595729898264045,0.012595729898264045
-2.3509829415124335,-2.9940427442070954
-1.5238699309114767,2.84976995463871
-1.9476351045994882,3.017568372687499
1.3332568427239588,1.6105366410833162
-3.655841367112382,2.9113063638808034
-1.7594059589812499,1.1524210396145464
1.8117594533097172,2.19994558002714
0.6196393889693256,2.2000649394560883
-1.5238699309114767,2.5478419662565237
-2.511435025204906,3.790350276537866
-2.077641447670464,2.054377356491978
-2.0572755433619623,2.6600275662718085
-2.237605717688967,1.1882995882394523
-1.807320330697816,2.19994558002714
-1.0295541663288479,3.6518924220105897
-0.3128585918548942,2.866200747793909
-2.2679864321828167,1.6464925455053214
1.9668377791041884,0.2893247132997376
1.9668377791041884,3.607936490828675
0.3189444052976589,2.5171179188136374
-2.0572755433619623,1.3483624993426568
-1.0295541663288479,-2.9940427442070954
-1.3642495040384048,3.017568372687499
1.9668377791041884,0.15319070242443697
1.9668377791041884,1.6464925455053214
-1.5187724162831073,1.8101617720777246
-2.2679864321828167,0.04797388692913257
0.7249491579410844,1.8562662725918484
-1.0295541663288479,2.3700709604395893
1.9668377791041884,0.577327534974519
1.9668377791041884,1.73800353142948
-2.0572755433619623,1.470609636271209
1.322624656384246,1.1647955174876494
-1.9476351045994882,2.866200747793909
-2.0572755433619623,1.5567126710892973
-1.5268799189041142,1.6464925455053214
1.8943497818934945,0.8454197157686898
-2.0572755433619623,0.6662003342542895
-2.0572755433619623,-1.6376815153879387
-2.7188169659135233,-0.9492146997351012
-2.0572755433619623,3.573223886606742
-2.8474220540928368,2.2291772865468067
0.48010527529215374,2.629014327919191
0.3189444052976589,2.5171179188136374
-1.7594059589812499,1.8090461951951347
0.9070339149446248,1.5159454754458874
-2.2679864321828167,2.0341334816211134
-0.15921302818041597,2.866200747793909
-2.0572755433619623,6.904344679576707
-1.4949310304008432,-0.29952461371749406
-2.0572755433619623,2.1145086999312355
-2.0572755433619623,1.8205631143596952
-2.0572755433619623,2.1996689356954686
1.9668377791041884,3.607936490828675
-2.3509829415124335,-1.1256313178806714
-1.7594059589812499,2.3698353384828987
-2.0572755433619623,0.9146577994248498
-2.077641447670464,2.466995873897194
-2.0174696426530936,-0.12286813825599903
-1.188822375320882,2.5478419662565237
0.8506203542238105,1.9423792168041683
-2.0572755433619623,3.1451262177552257
-2.0572755433619623,1.0159573765890817
-1.4949310304008432,-0.3841767108621536
-1.5187724162831073,3.0286342825119243
1.9668377791041884,-1.1308872951123439
0.8364484033518778,1.443564002320156
-1.4949310304008432,2.6600275662718085
1.9668377791041884,2.6962446249875764
-2.0572755433619623,-0.6715314323716463
-2.0572755433619623,2.1412175663710253
1.9668377791041884,1.9889562715075346
-1.864557866471956,1.7673501837196428
-2.077641447670464,1.9309153946907882
-2.2679864321828167,2.2102386016996736
1.9668377791041884,-1.062306100433499
-1.263623947124498,0.9852591838701524
1.9668377791041884,2.7123852314070627
-2.0572755433619623,2.197875873277793
4.296867630896949,-2.9803930119224264
-1.5238699309114767,2.84976995463871
0.8149906613461344,-0.7816744862773031
-1.7629093166786103,-3.0936990036705985
0.8488628332000246,2.866200747793909
-1.5187724162831073,3.017568372687499
1.9668377791041884,3.18916455345612
1.9668377791041884,2.2543932131781705
1.965023406200833,1.5639062131568005
-2.0174696426530936,2.3124834970738064
-1.5238699309114767,2.6937862214181507
0.9298141404922386,1.8562662725918484
1.9512141528236844,1.1882995882394523
-1.6527743139689532,2.5618625341666204
-2.3509829415124335,2.8054520060721284
1.9668377791041884,1.6464925455053214
3.2085963450541506,2.5595196345728572
-6.035106354908125,-4.74019441349797
-2.0174696426530936,2.608144009479378
0.9251148003599002,1.7722639794383508
-2.0572755433619623,0.3375322187304826
2.3427098964533783,1.313412986876342
-1.5187724162831073,1.1882995882394523
0.5503669040773351,2.1733300990335973
-0.38184653354914994,1.5580517609241709
5.459912532359935,6.865114556406368
-1.0295541663288479,1.6464925455053214
-2.4852538046135146,1.8822577998011867
-2.0174696426530936,1.0749724239356457
1.9668377791041884,2.1119184544370344
2.23724545639983,2.1651360750441375
-1.0295541663288479,-2.929259105824401
2.6256087547902993,-2.761759119178866
-2.0572755433619623,2.8672252105263403
0.947491234364375,1.183944220258137
-1.5238699309114767,-0.3201186338939333
1.965023406200833,2.2282694394149742
-2.0572755433619623,0.5881394907430681
0.13316243144070533,1.313412986876342
-1.5577254518340253,3.4469860960206082
1.6460613593098354,1.6460613593098354
-2.077641447670464,0.054242314117279256
-1.0295541663288479,2.2189841508159325
-2.0572755433619623,2.6937862214181507
-1.4949310304008432,3.573223886606742
-1.5577254518340253,1.443564002320156
-1.864557866471956,2.0829547573048828
1.3332568427239588,-1.4575692694480906
-1.5238699309114767,1.8432453584481716
-1.5238699309114767,1.9853668717869832
-1.5238699309114767,1.5567126710892973
-1.5577254518340253,2.0091936341812575
1.965023406200833,2.657491263950115
1.0485665427008015,1.7790587759210894
-1.5238699309114767,1.2091153855121823
-1.5238699309114767,1.1964796757030962
-1.5577254518340253,-0.22709591234116755
-2.0572755433619623,1.7207814354386606
1.9668377791041884,0.48039347338110716
1.9668377791041884,2.6937862214181507
0.7644892781886586,-1.518915611224113
1.8116629541552145,1.250692912307133
1.9668377791041884,2.6937862214181507
1.9668377791041884,1.5305865175651554
-0.8174419088126437,2.866200747793909
-1.5238699309114767,1.8989940131659506
-1.5238699309114767,2.1145086999312355
-1.3642495040384048,1.4664318397575764
-0.15921302818041597,1.716942103140653
-1.7594059589812499,-1.447279265923903
1.9668377791041884,1.6464925455053214
-2.0572755433619623,1.7310894921180804
1.9668377791041884,1.911951486402463
1.9668377791041884,1.73800353142948
0.4387316233733991,1.1314082195569917
-0.15921302818041597,2.1037750898126584
-0.7534649136429721,2.866200747793909
2.9334077971948878,2.4538211795160896
1.5111689541048179,-0.4257919822561928
-2.1019351815923057,-1.5682179782343695
-1.7594059589812499,-0.9979243616533642
-2.077641447670464,3.0182987636663983
-1.5238699309114767,-0.34009016635458106
1.5928119484028007,3.104648422650403
1.9668377791041884,1.911951486402463
1.9668377791041884,3.607936490828675
-0.38184653354914994,1.911951486402463
0.3323345667628602,2.391336304121977
-0.856005657696594,1.7612728901575656
-2.0572755433619623,-0.047356499061552995
1.9668377791041884,2.73916989067483
-2.2679864321828167,2.6154015658504193
0.10158930491668862,-0.31974734806613464
1.721261227783593,2.866200747793909
-2.2679864321828167,2.73916989067483
-2.511435025204906,-2.45564816820344
-2.013932140399459,2.0488015990589385
-1.4949310304008432,2.566470138904033
2.084130954265829,-4.200826637844436
-2.0572755433619623,0.1354659533040094
-1.5187724162831073,3.017568372687499
2.7697271786901405,2.7188632669990453
1.9668377791041884,0.24010033237757036
1.9668377791041884,2.888218693083177
1.9668377791041884,2.113157481142064
-1.9476351045994882,-0.8154238084542662
1.9668377791041884,1.441440008156873
-1.2691339916523816,1.633127984400533
-2.0572755433619623,1.9549114303633166
0.526514743995273,2.1037750898126584
-0.08993921166139232,1.7923412412890494
0.4249270142435095,3.483769606156536
-1.8146406321258963,1.4020750353535811
-2.0805313346444403,-1.420766475242677
1.5399994745946128,1.1007807495388193
-0.8229091500897437,1.2793704569024902
-2.511435025204906,-1.1342433464371375
0.4419044656059512,1.7790587759210894
-2.0572755433619623,-0.4965530561762609
-2.0572755433619623,2.581407258785531
-2.0572755433619623,2.8370764385684883
-1.733277818675867,-1.037169458581796
-2.0572755433619623,2.73916989067483
1.9668377791041884,1.59797152751801
1.9668377791041884,-2.6998713278276876
-2.0572755433619623,2.6426177291243915
-1.5577254518340253,1.3042877652214664
-2.077641447670464,1.8998722747940366
1.9668377791041884,2.9524205847284737
1.5038735828585559,2.5171179188136374
-1.5577254518340253,1.7617536227092767
-2.2679864321828167,2.1176116709018973
1.9668377791041884,1.8205631143596952
2.7300528740752106,-2.0616986256819065
-1.5187724162831073,2.866200747793909
-1.864557866471956,1.8307019584701356
-0.0364814127395272,2.391336304121977
1.9668377791041884,1.7542635327873979
-2.077641447670464,1.3666864855107919
-2.077641447670464,0.3114696311948853
-1.5238699309114767,2.84976995463871
-1.5238699309114767,2.84976995463871
-0.8069672968142506,0.8288153750894522
-1.864557866471956,2.8359544711771547
-1.8146406321258963,1.5567126710892973
1.9668377791041884,1.9076563893414085
-1.5577254518340253,2.537332904142888
1.0802663516869462,1.1649069885297814
1.5832688717780545,2.400850039137312
-1.5238699309114767,2.2162410834954884
-1.0295541663288479,2.815335808835777
-1.5577254518340253,-0.5544760385330634
-0.505954787548533,2.509301600619549
-2.0572755433619623,2.5171179188136374
0.23675241826544638,2.2102386016996736
-1.5187724162831073,2.866200747793909
1.9668377791041884,1.5580517609241709
1.9668377791041884,2.6602901929690947
1.0116924187399194,2.866200747793909
-1.5238699309114767,2.0894358366220254
-1.5238699309114767,2.3359060466895722
-2.0572755433619623,2.73916989067483
-1.5238699309114767,1.7310894921180804
-1.7594059589812499,1.7253596017727175
1.9668377791041884,2.5743688843829955
-1.5238699309114767,2.4074379935196237
1.965023406200833,2.4009888642965356
4.296867630896949,2.657491263950115
-1.9337028786607338,2.0767488673141035
-2.0174696426530936,0.48152087982582087
0.7953258166359345,1.7305122023572344
1.6248951176419244,1.5901551344729037
-4.323851445923162,-3.0636015686982137
-1.4755567318525245,-1.1085107306568922
-0.5854845152865096,3.017568372687499
-0.4405587470864657,1.911951486402463
1.1554851437884788,-1.0196557298473816
-1.5238699309114767,-2.2511145201490343
-2.0572755433619623,2.0221964101440846
1.9668377791041884,2.0165502397834003
1.9668377791041884,2.2994372098547116
-2.0572755433619623,1.443564002320156
1.9668377791041884,1.9405255476090912
1.9668377791041884,1.6004316048994918
-1.9015575864397904,1.7254445085667722
-1.5577254518340253,2.546264653207552
1.9867177167782715,2.3359060466895722
2.0080096294208003,2.265873522008727
1.9668377791041884,2.2666241705996617
-1.9337028786607338,-1.6280933811856422
-1.835209776727416,2.3741086240749656
-1.864557866471956,1.8334997299367093
-1.5238699309114767,2.6937862214181507
-2.0572755433619623,3.4469860960206082
-2.0572755433619623,0.059375334251607965
-2.0572755433619623,1.7207814354386606
-2.0572755433619623,-0.794248558698638
-1.7536732294292314,-1.6083221196427537
-1.5187724162831073,1.2046123061939087
0.2193217037269257,2.314341582494385
1.9668377791041884,2.171953421077182
-2.0572755433619623,1.1614633976977293
-1.864557866471956,2.73916989067483
-0.3128585918548942,2.388330321188602
2.0790992147283,-2.3158639204716507
-2.3509829415124335,2.73916989067483
-0.04959108255307326,0.2191447672049398
-2.077641447670464,1.7207814354386606
1.397028172599932,2.113157481142064
2.4678335643578797,1.5740376078557883
1.9668377791041884,-1.0617126591865234
2.138751688574951,2.7299103112341006
0.7813308698377801,-1.0634678932993142
1.5399994745946128,2.4009888642965356
-1.7594059589812499,1.7966849171449435
1.9668377791041884,1.96916359070971
-0.9132406081981311,1.7798356423282393
-2.032228714646587,3.7152653370430446
-2.0572755433619623,1.7542635327873979
1.9668377791041884,6.904344679576707
0.38215385064544516,1.8101617720777246
-2.2678256228053475,-0.6261453445427138
-1.5238699309114767,1.6530794975203116
-1.6661818857933866,2.19994558002714
-1.5577254518340253,2.172787403034984
1.0017724321125436,1.0017724321125436
-1.6304718642422897,-1.250840393917467
-1.5238699309114767,2.6600275662718085
-0.4134410794356567,3.4047007718072844
-1.0295541663288479,1.7997677225554853
-2.0572755433619623,2.2543932131781705
-2.0805313346444403,-1.245437490270743
1.965023406200833,2.4009888642965356
1.9668377791041884,-1.5025094499587153
-1.864557866471956,-2.2511145201490343
1.9668377791041884,1.433111428540346
1.9668377791041884,1.9309153946907882
0.5631400743298177,-0.16545249414026228
-0.6206493456666737,1.3062871069919346
-1.0295541663288479,-2.043437603341521
0.9600419041489151,1.4048311574716186
-2.0572755433619623,2.368241335837644
-2.2679864321828167,1.9853668717869832
2.2358387652926894,-1.428420586581997
-1.0295541663288479,1.7752010018974298
-1.864557866471956,-1.062093963504332
-2.077641447670464,1.470609636271209
-2.0572755433619623,-0.5275419100901326
-1.280398083063016,2.400850039137312
1.9668377791041884,1.7207814354386606
-2.0174696426530936,2.230477357127871
-0.08993921166139232,2.776834626628432
-2.0572755433619623,1.443712618366101
1.9668377791041884,2.629964574120745
