,0,1
11636,1.9668377791041884,-0.952321073945958
11637,1.9668377791041884,2.400950263212737
11638,-1.5238699309114767,1.0039948624740411
11639,0.9590468104328105,1.5567126710892973
11640,-2.0572755433619623,2.368241335837644
11641,-1.3364197061319871,1.8090461951951347
11642,0.5715432871325663,-0.6961341655690685
11643,-1.2072238405430877,2.5595196345728572
11644,2.4039084044607684,0.9640260557435949
11645,-1.520100185414735,2.258363520458236
11646,2.2214448476350173,1.733382920617871
11647,-1.520100185414735,1.8307019584701356
11648,-1.4949310304008432,1.8778468184611876
11649,-2.7587110862612563,1.0502319263453692
11650,-1.9470446995378659,2.0488015990589385
11651,0.3726926689076825,-0.3938356762896156
11652,-2.0572755433619623,-0.3217558153778894
11653,-0.4147839598907765,2.4009888642965356
11654,-2.3509829415124335,1.1209197327006863
11655,-2.032228714646587,3.2787569990473617
11656,-1.5187724162831073,2.4009888642965356
11657,-1.5238699309114767,2.792635583060779
11658,-2.0572755433619623,1.5109530923895085
11659,-2.0572755433619623,2.6602901929690947
11660,-2.0572755433619623,1.0650391643896817
11661,-1.7594059589812499,2.099308523795241
11662,-1.5238699309114767,1.7036300835777451
11663,-2.0572755433619623,2.8672252105263403
11664,2.1165459666967346,2.6581850521961474
11665,1.8117594533097172,-1.870686966379237
11666,0.7813308698377801,-1.8568306042021092
11667,-1.5238699309114767,-1.45940836513423
11668,-2.077641447670464,-1.2786021660917375
11669,-1.366353719056694,-1.2140527410497237
11670,-2.2679864321828167,2.2000649394560883
11671,1.9668377791041884,-0.6209702847811476
11672,3.068011291327531,-1.250840393917467
11673,2.4738489713512304,-0.06497783459323897
11674,0.5383291656929532,1.6558409993052599
11675,1.495261114282744,2.2000649394560883
11676,-1.3633352712489495,-1.3633352712489495
11677,0.94899597291179,-0.9337830690306707
11678,-1.7629882835915531,1.443564002320156
11679,-1.5238699309114767,2.228087337063854
11680,-1.0295541663288479,2.318481516997068
11681,1.9668377791041884,3.607936490828675
11682,-1.8925195570468563,1.3520398103483584
11683,-2.0572755433619623,1.443712618366101
11684,-2.2679864321828167,1.790721257546636
11685,-1.9476351045994882,1.9322644895180485
11686,-3.655841367112382,3.017568372687499
11687,-2.0572755433619623,2.6600275662718085
11688,-2.2024351069642405,-0.890764494935179
11689,0.9557273758966557,1.0948735663545022
11690,0.10057615798095905,1.443712618366101
11691,0.5383291656929532,1.8205631143596952
11692,-2.032228714646587,0.9685973052523221
11693,1.9668377791041884,-1.025596033044619
11694,-1.9155402624972997,-1.9155402624972997
11695,1.4647953151654316,-1.685893440444089
11696,2.4738489713512304,1.345396977405525
11697,1.0802663516869462,-1.1017596595004684
11698,-1.886808634292377,0.9060329220105308
11699,-2.2679864321828167,2.319751321751266
11700,1.9668377791041884,2.5263903429035817
11701,0.05428432577659467,2.6937862214181507
11702,-0.26103229104100045,1.1007807495388193
11703,-1.0295541663288479,2.420070454463303
11704,-0.5374090964105438,1.4420680076361165
11705,1.9668377791041884,-0.35199708820887454
11706,0.526514743995273,1.1631035007983188
11707,-2.0572755433619623,1.4889629183180169
11708,-1.1311679012579061,1.0697461280270766
11709,1.965023406200833,1.437200893810595
11710,-2.0174696426530936,2.391336304121977
11711,-1.8146406321258963,0.01849186816694101
11712,-1.5238699309114767,2.7359406288715107
11713,-0.2640872080264445,-1.279097859883417
11714,-1.5238699309114767,2.6600275662718085
11715,-0.1792478102134101,1.4817889662591963
11716,1.397028172599932,1.5053596313213362
11717,1.9668377791041884,-0.6777822484485359
11718,-1.0295541663288479,1.6464925455053214
11719,-1.0295541663288479,1.1403335120320184
11720,2.8449105576546803,3.607936490828675
11721,-3.655841367112382,-3.446912257214486
11722,-0.2750230711057023,1.895461152222739
11723,-3.655841367112382,-1.2205685533952468
11724,-1.8212382759622516,2.146858482758822
11725,0.8488628332000246,1.415393417629195
11726,-1.4949310304008432,2.84976995463871
11727,1.7014021198249467,2.275884345437043
11728,-1.864557866471956,1.9766590433827966
11729,-2.26387989175486,3.4469860960206082
11730,-1.2751399358056494,1.750333890906751
11731,0.43510336469552285,1.3022392891247452
11732,-0.4170851247339524,-0.6978839423976013
11733,-1.0295541663288479,1.5799560896415925
11734,1.8117594533097172,0.3977441432942464
11735,-1.5577254518340253,2.6334520630172635
11736,-0.12825862115101197,1.9133148091079648
11737,1.9668377791041884,1.470609636271209
11738,1.8128947904704424,2.4786455738190445
11739,-2.2024351069642405,3.049851856479554
11740,1.9668377791041884,1.344739606769632
11741,0.5962693342951846,2.0488015990589385
11742,-1.6527743139689532,2.2189841508159325
11743,1.965023406200833,-1.8101253462314524
11744,-2.3509829415124335,-2.5567717854810876
11745,1.13607859650861,1.594610265784097
11746,1.9668377791041884,2.6334520630172635
11747,1.9668377791041884,2.6298409298807606
11748,-1.0295541663288479,-0.27937388971169647
11749,0.3424704141396223,1.0496376357160262
11750,1.0620762821653023,1.3926353003564742
11751,0.8266216585031262,2.168298613804753
11752,-2.0572755433619623,2.6069128341231624
11753,-1.1650408424513943,-1.168605783699133
11754,-1.7594059589812499,2.12121827984296
11755,-1.5577254518340253,2.7447790510641132
11756,-1.5187724162831073,2.866200747793909
11757,-2.032228714646587,-1.47777623136251
11758,-2.8565181963335795,0.8668782813434386
11759,-0.638643916666043,1.1784028416831775
11760,-2.0572755433619623,2.9474979588197963
11761,1.5519966989803666,2.563320458521229
11762,0.9260089737463891,0.5945885672728786
11763,0.27888101771450485,2.4009888642965356
11764,-1.7594059589812499,1.790057924943517
11765,2.1247093017339074,2.528894070751903
11766,-2.0572755433619623,1.2091153855121823
11767,1.9668377791041884,-0.5975754056653011
11768,-1.7594059589812499,3.6602937120066796
11769,1.0152743537965374,0.0683884430824266
11770,1.7629454604584534,2.6600275662718085
11771,-1.7594059589812499,-1.2445275850549185
11772,-2.0572755433619623,1.6105366410833162
11773,-0.7534649136429721,2.866200747793909
11774,-1.328846697741179,1.4817889662591963
11775,-2.2024351069642405,-1.222916673896891
11776,4.728461396522167,2.2282694394149742
11777,-3.655841367112382,-1.2883375834243038
11778,-0.12825862115101197,2.866200747793909
11779,1.9668377791041884,-1.8300205004710461
11780,1.9668377791041884,1.7790587759210894
11781,1.6519848330079736,2.4538211795160896
11782,-1.864557866471956,1.84611692773319
11783,1.9668377791041884,-0.1019033651456196
11784,-1.5779786216716594,1.1964796757030962
11785,2.346056212363637,3.607936490828675
11786,-2.781343828152641,-2.137595360081333
11787,-0.5313912186124599,0.7486997062592504
11788,1.5335962766368407,2.2126056561926806
11789,-2.2679864321828167,1.628839191110591
11790,2.2358387652926894,-1.8558894437735278
11791,-2.0572755433619623,-0.9931334643482361
11792,-0.8059790595607419,2.0488015990589385
11793,1.9668377791041884,1.6424211585837962
11794,-2.0572755433619623,-0.8396089319595863
11795,0.9422280776797194,2.6600275662718085
11796,-1.5741916640279823,2.4009888642965356
11797,-2.3509829415124335,-1.5605206588247114
11798,-1.4170719154260274,1.598128611156279
11799,-1.7594059589812499,2.391336304121977
11800,1.9668377791041884,2.0689828889541686
11801,-2.0572755433619623,1.5567126710892973
11802,1.4647953151654316,2.0104773678141745
11803,1.499468279886702,2.118777889086175
11804,1.9668377791041884,1.8074181343850448
11805,-2.0572755433619623,-0.6571469171134582
11806,-1.7594059589812499,3.5278549768375416
11807,2.790918917954988,3.4469860960206082
11808,-1.5238699309114767,1.96916359070971
11809,-1.5187724162831073,0.9286503861790001
11810,-1.5238699309114767,2.84976995463871
11811,-0.9086650699574312,-1.0777971727020885
11812,1.9668377791041884,1.911951486402463
11813,-2.0572755433619623,1.5968126665304316
11814,-2.9736082969332656,3.017568372687499
11815,-0.2812624768345284,2.4786455738190445
11816,1.9668377791041884,1.470609636271209
11817,1.9668377791041884,1.657277513154904
11818,1.9668377791041884,-1.375820232565573
11819,0.38215385064544516,2.866200747793909
11820,0.9589956986207308,1.8101617720777246
11821,-1.3642495040384048,2.400850039137312
11822,-2.0572755433619623,2.6600275662718085
11823,-2.8565181963335795,-1.2918916539490028
11824,1.9668377791041884,2.28748709807076
11825,0.7319302834933935,1.0742854886491249
11826,-2.0572755433619623,-0.05523468791433754
11827,-2.032228714646587,1.6464925455053214
11828,-1.5577254518340253,1.443564002320156
11829,-1.5238699309114767,-1.6923710747388843
11830,-1.6602536163139305,-2.024935808984544
11831,-2.0572755433619623,-0.5570525217582537
11832,-1.0295541663288479,0.43575640568251117
11833,-2.0572755433619623,1.2825468566490064
11834,1.5997941197068484,2.6426177291243915
11835,-1.5238699309114767,2.079881509532524
11836,1.9668377791041884,2.148321770560882
11837,-1.5238699309114767,2.1238157864701526
11838,-2.3509829415124335,1.7305122023572344
11839,-1.0295541663288479,-0.17605275530864595
11840,1.31567551292682,-0.7123905914567886
11841,-2.0572755433619623,-0.12689367510958333
11842,-2.2962027856443923,1.733382920617871
11843,0.8488628332000246,2.866200747793909
11844,1.9668377791041884,-4.578033890127722
11845,-1.5238699309114767,1.8307019584701356
11846,-2.0572755433619623,2.6602901929690947
11847,-2.0572755433619623,1.3669338893148792
11848,-2.044769270035756,1.248192751139224
11849,1.965023406200833,2.866200747793909
11850,-1.5238699309114767,-0.5394267096931372
11851,1.9668377791041884,2.566910357390847
11852,-2.2679864321828167,-1.43596542832721
11853,-2.0572755433619623,1.911951486402463
11854,0.5739869644007751,-0.07374064335990739
11855,-2.0572755433619623,1.2378298200331104
11856,1.9668377791041884,1.73800353142948
11857,-2.6742116722998253,-1.1219073235973387
11858,-1.5238699309114767,2.5595196345728572
11859,0.32743508592069415,1.7253596017727175
11860,1.965023406200833,2.866200747793909
11861,0.5383291656929532,2.2086545684604073
11862,-1.864557866471956,2.0829547573048828
11863,0.8136898600622154,2.5595196345728572
11864,-1.0295541663288479,2.2189841508159325
11865,-2.75632810936854,0.32972877098649256
11866,-0.42868487115440107,3.017568372687499
11867,-1.5577254518340253,0.5631312345929171
11868,-0.7133795513805229,1.5951098987780246
11869,2.3427098964533783,2.300326798845473
11870,1.8943497818934945,-1.2911296222441413
11871,-1.5238699309114767,1.6569116621144728
11872,-1.5238699309114767,3.5265413423489402
11873,1.9869191776047883,1.9695377805894843
11874,1.9668377791041884,2.797958482066618
11875,-2.0572755433619623,-1.5875843464427846
11876,-4.323851445923162,-2.492899026694839
11877,1.9668377791041884,1.470609636271209
11878,-2.0572755433619623,3.5278549768375416
11879,-1.5187724162831073,1.4410391353695635
11880,2.303172268216541,-3.6493096953293223
11881,-0.40418415204223385,2.2000649394560883
11882,-2.0572755433619623,1.8989940131659506
11883,1.8117594533097172,1.5803707708164347
11884,1.9668377791041884,-0.3810480503146106
11885,-0.8337038514709537,1.6163910942964632
11886,-1.5238699309114767,2.5053490166915213
11887,1.9668377791041884,-2.5884148612628994
11888,-2.0572755433619623,-2.2511145201490343
11889,3.3185563537471046,-3.287776729848919
11890,-1.5238699309114767,2.118777889086175
11891,1.9668377791041884,2.7810320471250694
11892,-2.077641447670464,1.6569116621144728
11893,1.9668377791041884,1.4399550085467392
11894,-2.2679864321828167,0.8354411997618125
11895,-1.6661818857933866,2.3359060466895722
11896,-1.5238699309114767,2.6937862214181507
11897,1.9668377791041884,-1.5843008941690138
11898,-2.0174696426530936,2.529277270211391
11899,-1.7594059589812499,2.3317647831510566
11900,-1.864557866471956,3.3277276447235487
11901,2.788601478807996,3.5773384476371746
11902,-1.8146406321258963,-1.8623535272458436
11903,-2.0572755433619623,1.8989940131659506
11904,1.9668377791041884,-2.2511145201490343
11905,1.9668377791041884,1.6464925455053214
11906,0.3627850804564368,-0.3586500101962568
11907,-2.8565181963335795,1.0321233058620103
11908,-0.6367055264491273,-1.0992421882791013
11909,1.9668377791041884,1.758816913346119
11910,-1.864557866471956,0.15425829355916823
11911,1.965023406200833,2.866200747793909
11912,1.9668377791041884,2.311456974855795
11913,-2.0174696426530936,2.146858482758822
11914,-0.42868487115440107,2.5674987294015588
11915,2.4096869737231845,0.1093507018219677
11916,0.8568854716839791,1.356306187103221
11917,-2.0572755433619623,1.3986548100763407
11918,-1.0295541663288479,2.391336304121977
11919,1.3520398103483584,1.3520398103483584
11920,1.9668377791041884,1.7110459095211654
11921,-2.0572755433619623,1.7253596017727175
11922,0.4090316940066557,1.886292483517446
11923,-1.5238699309114767,-1.0810760461368922
11924,-1.6602536163139305,-1.0400624324774745
11925,2.4965107372106594,-1.8568306042021092
11926,0.7249491579410844,1.6546862394837958
11927,-2.8565181963335795,2.866200747793909
11928,1.9668377791041884,2.2079548339806085
11929,-2.0572755433619623,1.093687030191812
11930,-1.2171393151348233,2.0488015990589385
11931,0.27967189084221256,1.1161972898798653
11932,1.9668377791041884,6.904344679576707
11933,1.965023406200833,2.5674987294015588
11934,-0.41201844253490993,1.8061723438087598
11935,1.9668377791041884,2.2189841508159325
11936,1.9668377791041884,3.1237441981913356
11937,-2.0572755433619623,1.3017502106664443
11938,-1.4726044445434936,2.0488015990589385
11939,1.1540824624233017,0.8218370543321373
11940,-1.5238699309114767,2.5478419662565237
11941,-2.2679864321828167,2.0136712063628606
11942,-2.3509829415124335,2.73916989067483
11943,1.9668377791041884,2.4227598471454423
11944,1.3512093283995388,2.0429578274639346
11945,0.5717554408181817,2.243309756635199
11946,1.9668377791041884,-2.053523476971016
11947,1.9668377791041884,1.3483624993426568
11948,-2.0572755433619623,1.29031100256494
11949,1.9668377791041884,2.3205653882222723
11950,-1.5238699309114767,2.2079548339806085
11951,-1.034541296894725,1.633127984400533
11952,3.013548031787761,3.607936490828675
11953,-3.0797929285800665,-1.083921801170153
11954,1.9668377791041884,2.5971646864687234
11955,0.9982229715532025,0.7738436693479092
11956,0.8633812510846418,2.6600275662718085
11957,-1.0295541663288479,-2.1210290624960164
11958,-2.2678256228053475,2.529277270211391
11959,-2.0572755433619623,-0.6350577600684053
11960,-1.499244174193214,1.437200893810595
11961,1.241418073235013,1.947550147739864
11962,-2.0572755433619623,2.6334520630172635
11963,2.1140341975812875,1.7722639794383508
11964,-1.5238699309114767,1.966009994173747
11965,1.9668377791041884,2.2079548339806085
11966,-1.7594059589812499,2.3317647831510566
11967,-1.9391260971727395,1.9405255476090912
11968,1.0121650727937224,1.0121650727937224
11969,0.8444538444258848,1.889539909991634
11970,-1.3817242665025726,-0.24065601208178589
11971,1.9668377791041884,-1.4233986311414883
11972,-2.0572755433619623,0.6618835335794835
11973,-1.4949310304008432,2.118777889086175
11974,-1.3285832611864583,1.3533780691035897
11975,-1.4949310304008432,1.4679578045424324
11976,-2.0572755433619623,1.0531458521420993
11977,-2.3509829415124335,2.0341334816211134
11978,-1.0295541663288479,2.243309756635199
11979,1.9668377791041884,-0.48497154454641883
11980,1.9668377791041884,2.6937862214181507
11981,-2.077641447670464,2.176530191431574
11982,-2.0572755433619623,2.8672252105263403
11983,1.9668377791041884,2.259996468063982
11984,-1.053822140034062,2.866200747793909
11985,-1.9771824903905788,2.6581850521961474
11986,2.4096869737231845,2.5073741188075527
11987,-2.2679864321828167,2.265873522008727
11988,0.30332300357476494,2.400850039137312
11989,-2.127958176915279,1.5968126665304316
11990,-1.280398083063016,1.534565577529251
11991,-2.0572755433619623,2.0091936341812575
11992,1.9668377791041884,2.1576648909589182
11993,-1.5187724162831073,-1.250840393917467
11994,-1.5741916640279823,1.2165330530507388
11995,1.9668377791041884,0.7199112227767175
11996,-2.0174696426530936,1.5567126710892973
11997,0.8476900129568685,-1.0048538484465
11998,-1.864557866471956,-2.0368687365792915
11999,-1.7594059589812499,1.3669338893148792
12000,-1.4949310304008432,1.6119033463871202
12001,-0.6119237719445408,2.2543932131781705
12002,0.29606229301048287,1.0283455864402236
12003,-2.3509829415124335,1.8989940131659506
12004,1.523770739076827,2.391336304121977
12005,-2.3509829415124335,2.3317647831510566
12006,2.166840047755363,2.866200747793909
12007,-2.0572755433619623,2.1996689356954686
12008,-3.655841367112382,2.6600275662718085
12009,-2.3509829415124335,1.7966849171449435
12010,1.9668377791041884,-0.9635819921177055
12011,-2.077641447670464,3.095451772478105
12012,1.3332568427239588,1.8205631143596952
12013,1.9668377791041884,1.470609636271209
12014,-0.42868487115440107,1.3151482017758402
12015,1.9668377791041884,1.8998722747940366
12016,2.4965107372106594,-1.250840393917467
12017,-2.2679864321828167,2.26477807749033
12018,-0.9549367971837994,-0.9549367971837994
12019,-1.0295541663288479,-1.8444128439357004
12020,-2.185364930009977,1.248192751139224
12021,1.9668377791041884,0.2591641545525435
12022,-0.8265166016299607,1.6719605870096412
12023,1.9668377791041884,1.3483624993426568
12024,-1.0548868183457691,-1.0548868183457691
12025,1.9668377791041884,2.396960564276176
12026,-1.5238699309114767,1.5109530923895085
12027,0.6624777147486546,2.088505933266072
12028,1.9668377791041884,2.108169983997849
12029,1.9668377791041884,2.6069128341231624
12030,0.32126987941731133,2.24215269642051
12031,0.6741779741288411,1.8023893723059212
12032,1.9668377791041884,1.6424211585837962
12033,1.9668377791041884,1.342756144042429
12034,1.9668377791041884,1.1526880355846654
12035,-0.42868487115440107,2.866200747793909
12036,-1.1367990051606065,2.4009888642965356
12037,-2.0572755433619623,1.441440008156873
12038,-2.077641447670464,2.1176116709018973
12039,1.965023406200833,2.866200747793909
12040,-1.5238699309114767,1.4552984637965514
12041,-1.5187724162831073,2.866200747793909
12042,-2.0174696426530936,1.7966849171449435
12043,-3.052493023336355,2.776834626628432
12044,-2.0572755433619623,2.8370764385684883
12045,-1.864557866471956,1.7673501837196428
12046,-1.864557866471956,1.9365399291289753
12047,-0.15921302818041597,3.017568372687499
12048,0.7975570002286468,3.5773384476371746
12049,1.2400453303353633,-1.1763586410479165
12050,-1.5238699309114767,2.6937862214181507
12051,-1.0295541663288479,1.0531458521420993
12052,-2.0572755433619623,1.470609636271209
12053,0.3627850804564368,2.4799557613436134
12054,-1.0295541663288479,2.18790366274246
12055,-1.7594059589812499,2.451460148376237
12056,-2.0572755433619623,2.2162410834954884
12057,1.7128861714074242,1.5053596313213362
12058,-1.7594059589812499,1.6569116621144728
12059,-2.0572755433619623,-0.1553302020792951
12060,0.29606229301048287,-0.6489832922658972
12061,-0.5843856849912765,-0.5843856849912765
12062,1.9668377791041884,1.9405255476090912
12063,-1.5866908663383414,0.2954167655568148
12064,-2.9736082969332656,1.7997496891319134
12065,1.965023406200833,2.314341582494385
12066,-1.5187724162831073,0.9307679761932636
12067,-0.9871762698751849,0.8744298129312142
12068,-1.5520990244799673,1.593795175721655
12069,-0.6206493456666737,2.314341582494385
12070,0.012595729898264045,0.012595729898264045
12071,-2.3509829415124335,-2.9940427442070954
12072,-1.5238699309114767,2.84976995463871
12073,-1.9476351045994882,3.017568372687499
12074,1.3332568427239588,1.6105366410833162
12075,-3.655841367112382,2.9113063638808034
12076,-1.7594059589812499,1.1524210396145464
12077,1.8117594533097172,2.19994558002714
12078,0.6196393889693256,2.2000649394560883
12079,-1.5238699309114767,2.5478419662565237
12080,-2.511435025204906,3.790350276537866
12081,-2.077641447670464,2.054377356491978
12082,-2.0572755433619623,2.6600275662718085
12083,-2.237605717688967,1.1882995882394523
12084,-1.807320330697816,2.19994558002714
12085,-1.0295541663288479,3.6518924220105897
12086,-0.3128585918548942,2.866200747793909
12087,-2.2679864321828167,1.6464925455053214
12088,1.9668377791041884,0.2893247132997376
12089,1.9668377791041884,3.607936490828675
12090,0.3189444052976589,2.5171179188136374
12091,-2.0572755433619623,1.3483624993426568
12092,-1.0295541663288479,-2.9940427442070954
12093,-1.3642495040384048,3.017568372687499
12094,1.9668377791041884,0.15319070242443697
12095,1.9668377791041884,1.6464925455053214
12096,-1.5187724162831073,1.8101617720777246
12097,-2.2679864321828167,0.04797388692913257
12098,0.7249491579410844,1.8562662725918484
12099,-1.0295541663288479,2.3700709604395893
12100,1.9668377791041884,0.577327534974519
12101,1.9668377791041884,1.73800353142948
12102,-2.0572755433619623,1.470609636271209
12103,1.322624656384246,1.1647955174876494
12104,-1.9476351045994882,2.866200747793909
12105,-2.0572755433619623,1.5567126710892973
12106,-1.5268799189041142,1.6464925455053214
12107,1.8943497818934945,0.8454197157686898
12108,-2.0572755433619623,0.6662003342542895
12109,-2.0572755433619623,-1.6376815153879387
12110,-2.7188169659135233,-0.9492146997351012
12111,-2.0572755433619623,3.573223886606742
12112,-2.8474220540928368,2.2291772865468067
12113,0.48010527529215374,2.629014327919191
12114,0.3189444052976589,2.5171179188136374
12115,-1.7594059589812499,1.8090461951951347
12116,0.9070339149446248,1.5159454754458874
12117,-2.2679864321828167,2.0341334816211134
12118,-0.15921302818041597,2.866200747793909
12119,-2.0572755433619623,6.904344679576707
12120,-1.4949310304008432,-0.29952461371749406
12121,-2.0572755433619623,2.1145086999312355
12122,-2.0572755433619623,1.8205631143596952
12123,-2.0572755433619623,2.1996689356954686
12124,1.9668377791041884,3.607936490828675
12125,-2.3509829415124335,-1.1256313178806714
12126,-1.7594059589812499,2.3698353384828987
12127,-2.0572755433619623,0.9146577994248498
12128,-2.077641447670464,2.466995873897194
12129,-2.0174696426530936,-0.12286813825599903
12130,-1.188822375320882,2.5478419662565237
12131,0.8506203542238105,1.9423792168041683
12132,-2.0572755433619623,3.1451262177552257
12133,-2.0572755433619623,1.0159573765890817
12134,-1.4949310304008432,-0.3841767108621536
12135,-1.5187724162831073,3.0286342825119243
12136,1.9668377791041884,-1.1308872951123439
12137,0.8364484033518778,1.443564002320156
12138,-1.4949310304008432,2.6600275662718085
12139,1.9668377791041884,2.6962446249875764
12140,-2.0572755433619623,-0.6715314323716463
12141,-2.0572755433619623,2.1412175663710253
12142,1.9668377791041884,1.9889562715075346
12143,-1.864557866471956,1.7673501837196428
12144,-2.077641447670464,1.9309153946907882
12145,-2.2679864321828167,2.2102386016996736
12146,1.9668377791041884,-1.062306100433499
12147,-1.263623947124498,0.9852591838701524
12148,1.9668377791041884,2.7123852314070627
12149,-2.0572755433619623,2.197875873277793
12150,4.296867630896949,-2.9803930119224264
12151,-1.5238699309114767,2.84976995463871
12152,0.8149906613461344,-0.7816744862773031
12153,-1.7629093166786103,-3.0936990036705985
12154,0.8488628332000246,2.866200747793909
12155,-1.5187724162831073,3.017568372687499
12156,1.9668377791041884,3.18916455345612
12157,1.9668377791041884,2.2543932131781705
12158,1.965023406200833,1.5639062131568005
12159,-2.0174696426530936,2.3124834970738064
12160,-1.5238699309114767,2.6937862214181507
12161,0.9298141404922386,1.8562662725918484
12162,1.9512141528236844,1.1882995882394523
12163,-1.6527743139689532,2.5618625341666204
12164,-2.3509829415124335,2.8054520060721284
12165,1.9668377791041884,1.6464925455053214
12166,3.2085963450541506,2.5595196345728572
12167,-6.035106354908125,-4.74019441349797
12168,-2.0174696426530936,2.608144009479378
12169,0.9251148003599002,1.7722639794383508
12170,-2.0572755433619623,0.3375322187304826
12171,2.3427098964533783,1.313412986876342
12172,-1.5187724162831073,1.1882995882394523
12173,0.5503669040773351,2.1733300990335973
12174,-0.38184653354914994,1.5580517609241709
12175,5.459912532359935,6.865114556406368
12176,-1.0295541663288479,1.6464925455053214
12177,-2.4852538046135146,1.8822577998011867
12178,-2.0174696426530936,1.0749724239356457
12179,1.9668377791041884,2.1119184544370344
12180,2.23724545639983,2.1651360750441375
12181,-1.0295541663288479,-2.929259105824401
12182,2.6256087547902993,-2.761759119178866
12183,-2.0572755433619623,2.8672252105263403
12184,0.947491234364375,1.183944220258137
12185,-1.5238699309114767,-0.3201186338939333
12186,1.965023406200833,2.2282694394149742
12187,-2.0572755433619623,0.5881394907430681
12188,0.13316243144070533,1.313412986876342
12189,-1.5577254518340253,3.4469860960206082
12190,1.6460613593098354,1.6460613593098354
12191,-2.077641447670464,0.054242314117279256
12192,-1.0295541663288479,2.2189841508159325
12193,-2.0572755433619623,2.6937862214181507
12194,-1.4949310304008432,3.573223886606742
12195,-1.5577254518340253,1.443564002320156
12196,-1.864557866471956,2.0829547573048828
12197,1.3332568427239588,-1.4575692694480906
12198,-1.5238699309114767,1.8432453584481716
12199,-1.5238699309114767,1.9853668717869832
12200,-1.5238699309114767,1.5567126710892973
12201,-1.5577254518340253,2.0091936341812575
12202,1.965023406200833,2.657491263950115
12203,1.0485665427008015,1.7790587759210894
12204,-1.5238699309114767,1.2091153855121823
12205,-1.5238699309114767,1.1964796757030962
12206,-1.5577254518340253,-0.22709591234116755
12207,-2.0572755433619623,1.7207814354386606
12208,1.9668377791041884,0.48039347338110716
12209,1.9668377791041884,2.6937862214181507
12210,0.7644892781886586,-1.518915611224113
12211,1.8116629541552145,1.250692912307133
12212,1.9668377791041884,2.6937862214181507
12213,1.9668377791041884,1.5305865175651554
12214,-0.8174419088126437,2.866200747793909
12215,-1.5238699309114767,1.8989940131659506
12216,-1.5238699309114767,2.1145086999312355
12217,-1.3642495040384048,1.4664318397575764
12218,-0.15921302818041597,1.716942103140653
12219,-1.7594059589812499,-1.447279265923903
12220,1.9668377791041884,1.6464925455053214
12221,-2.0572755433619623,1.7310894921180804
12222,1.9668377791041884,1.911951486402463
12223,1.9668377791041884,1.73800353142948
12224,0.4387316233733991,1.1314082195569917
12225,-0.15921302818041597,2.1037750898126584
12226,-0.7534649136429721,2.866200747793909
12227,2.9334077971948878,2.4538211795160896
12228,1.5111689541048179,-0.4257919822561928
12229,-2.1019351815923057,-1.5682179782343695
12230,-1.7594059589812499,-0.9979243616533642
12231,-2.077641447670464,3.0182987636663983
12232,-1.5238699309114767,-0.34009016635458106
12233,1.5928119484028007,3.104648422650403
12234,1.9668377791041884,1.911951486402463
12235,1.9668377791041884,3.607936490828675
12236,-0.38184653354914994,1.911951486402463
12237,0.3323345667628602,2.391336304121977
12238,-0.856005657696594,1.7612728901575656
12239,-2.0572755433619623,-0.047356499061552995
12240,1.9668377791041884,2.73916989067483
12241,-2.2679864321828167,2.6154015658504193
12242,0.10158930491668862,-0.31974734806613464
12243,1.721261227783593,2.866200747793909
12244,-2.2679864321828167,2.73916989067483
12245,-2.511435025204906,-2.45564816820344
12246,-2.013932140399459,2.0488015990589385
12247,-1.4949310304008432,2.566470138904033
12248,2.084130954265829,-4.200826637844436
12249,-2.0572755433619623,0.1354659533040094
12250,-1.5187724162831073,3.017568372687499
12251,2.7697271786901405,2.7188632669990453
12252,1.9668377791041884,0.24010033237757036
12253,1.9668377791041884,2.888218693083177
12254,1.9668377791041884,2.113157481142064
12255,-1.9476351045994882,-0.8154238084542662
12256,1.9668377791041884,1.441440008156873
12257,-1.2691339916523816,1.633127984400533
12258,-2.0572755433619623,1.9549114303633166
12259,0.526514743995273,2.1037750898126584
12260,-0.08993921166139232,1.7923412412890494
12261,0.4249270142435095,3.483769606156536
12262,-1.8146406321258963,1.4020750353535811
12263,-2.0805313346444403,-1.420766475242677
12264,1.5399994745946128,1.1007807495388193
12265,-0.8229091500897437,1.2793704569024902
12266,-2.511435025204906,-1.1342433464371375
12267,0.4419044656059512,1.7790587759210894
12268,-2.0572755433619623,-0.4965530561762609
12269,-2.0572755433619623,2.581407258785531
12270,-2.0572755433619623,2.8370764385684883
12271,-1.733277818675867,-1.037169458581796
12272,-2.0572755433619623,2.73916989067483
12273,1.9668377791041884,1.59797152751801
12274,1.9668377791041884,-2.6998713278276876
12275,-2.0572755433619623,2.6426177291243915
12276,-1.5577254518340253,1.3042877652214664
12277,-2.077641447670464,1.8998722747940366
12278,1.9668377791041884,2.9524205847284737
12279,1.5038735828585559,2.5171179188136374
12280,-1.5577254518340253,1.7617536227092767
12281,-2.2679864321828167,2.1176116709018973
12282,1.9668377791041884,1.8205631143596952
12283,2.7300528740752106,-2.0616986256819065
12284,-1.5187724162831073,2.866200747793909
12285,-1.864557866471956,1.8307019584701356
12286,-0.0364814127395272,2.391336304121977
12287,1.9668377791041884,1.7542635327873979
12288,-2.077641447670464,1.3666864855107919
12289,-2.077641447670464,0.3114696311948853
12290,-1.5238699309114767,2.84976995463871
12291,-1.5238699309114767,2.84976995463871
